0.032639515,5.4726005,6.788304
0.0326395,5.4726133,6.788306
0.03263949,5.4726214,6.7883077
0.032639477,5.472635,6.78831
0.03263949,5.472646,6.788312
0.032639485,5.4726567,6.788323
0.032639492,5.4726663,6.7883253
0.03263949,5.4726796,6.788328
0.032639477,5.4726906,6.78833
0.032639466,5.4727025,6.7883306
0.03263947,5.472715,6.788332
0.03263947,5.472726,6.7883334
0.032639474,5.472737,6.788335
0.03263946,5.472749,6.7883368
0.03263946,5.472761,6.788338
0.03263945,5.4727726,6.7883396
0.032639448,5.4727826,6.788343
0.032639444,5.472795,6.7883444
0.032639436,5.4728074,6.7883453
0.03263943,5.4728184,6.7883463
0.03263943,5.472829,6.7883477
0.03263943,5.47284,6.7883496
0.032639433,5.472851,6.788351
0.032639418,5.4728613,6.7883534
0.03263941,5.4728723,6.7883554
0.032639403,5.4728827,6.7883563
0.032639407,5.4728956,6.7883573
0.032639414,5.472906,6.7883596
0.032639403,5.4729185,6.7883615
0.032639395,5.472931,6.7883625
0.032639384,5.4729433,6.788391
0.032639384,5.4729548,6.788395
0.03263939,5.472966,6.7883954
0.03263938,5.472979,6.788397
0.032639377,5.4729905,6.7883983
0.032639373,5.4730015,6.788401
0.032639384,5.473013,6.7884045
0.03263936,5.4730253,6.7884054
0.03263937,5.473037,6.788407
0.032639366,5.473047,6.788408
0.032639366,5.4730587,6.78841
0.032639362,5.473068,6.788412
0.032639354,5.473081,6.7884145
0.032639347,5.473092,6.7884164
0.032639354,5.473104,6.7884183
0.032639343,5.4731135,6.7884197
0.032639336,5.473128,6.788421
0.03263932,5.473138,6.788423
0.032639325,5.4731507,6.7884245
0.032639317,5.4731627,6.7884264
0.032639317,5.473174,6.7884274
0.03263931,5.473186,6.7884283
0.032639317,5.4731975,6.78843
0.032639313,5.473209,6.7884316
0.032639306,5.4732194,6.7884345
0.03263931,5.473231,6.7884507
0.032639313,5.4732423,6.7884545
0.03263931,5.4732537,6.7884564
0.032639306,5.4732656,6.788458
0.03263929,5.473276,6.7884593
0.032639295,5.4732876,6.788461
0.032639295,5.4732995,6.7884626
0.032639295,5.47331,6.788464
0.032639302,5.4733214,6.7884655
0.032639284,5.473334,6.7884674
0.0326393,5.4733458,6.78847
0.03263928,5.4733567,6.7884707
0.032639287,5.473368,6.7884736
0.03263928,5.4733787,6.7884755
0.03263928,5.473389,6.7884765
0.032639265,5.473401,6.7884784
0.032639273,5.4734106,6.78848
0.03263926,5.473424,6.788481
0.03263926,5.4734354,6.7884817
0.032639254,5.473446,6.788484
0.032639235,5.473458,6.788486
0.032639254,5.473468,6.788487
0.032639246,5.473479,6.78849
0.03263923,5.4734907,6.788493
0.03263923,5.473501,6.788496
0.03263922,5.473512,6.788496
0.03263922,5.473523,6.7885113
0.032639217,5.473535,6.788512
0.032639217,5.473547,6.7885137
0.03263921,5.4735594,6.788515
0.03263921,5.4735723,6.7885175
0.032639205,5.4735827,6.7885194
0.03263921,5.4735947,6.7885203
0.032639205,5.4736085,6.788533
0.0326392,5.473618,6.788534
0.032639198,5.473632,6.7885356
0.032639194,5.4736447,6.7885528
0.03263919,5.473655,6.788553
0.032639194,5.473665,6.788554
0.032639194,5.473679,6.788569
0.032639187,5.47369,6.7885714
0.03263919,5.4737024,6.788573
0.03263921,5.4737153,6.7885737
0.032639194,5.4737263,6.7885895
0.032639194,5.4737396,6.78859
0.03263919,5.473751,6.788593
0.0326392,5.4737616,6.788608
0.03263919,5.473775,6.788609
0.03263917,5.473787,6.7886243
0.032639187,5.473798,6.788626
0.032639172,5.47381,6.788627
0.032639157,5.473823,6.7886305
0.032639142,5.473834,6.7886457
0.032639153,5.473844,6.7886477
0.032639142,5.473856,6.7886505
0.032639153,5.473867,6.7886505
0.032639146,5.473879,6.7886534
0.032639146,5.4738913,6.7886543
0.032639127,5.4739013,6.7886558
0.032639123,5.4739146,6.788657
0.032639123,5.4739246,6.7886596
0.032639127,5.4739366,6.788661
0.032639123,5.4739485,6.7886624
0.03263912,5.4739594,6.7886643
0.032639116,5.4739714,6.7886653
0.032639112,5.4739833,6.788667
0.032639116,5.4739933,6.788669
0.03263912,5.4740057,6.788671
0.032639112,5.474017,6.7886724
0.03263912,5.4740267,6.788675
0.032639097,5.474039,6.7886753
0.0326391,5.47405,6.788677
0.032639086,5.4740615,6.788678
0.032639094,5.474072,6.788681
0.032639094,5.4740844,6.7886972
0.032639086,5.4740963,6.7887135
0.03263908,5.4741073,6.7887144
0.03263909,5.4741197,6.788729
0.032639083,5.474131,6.788731
0.032639083,5.4741435,6.7887335
0.032639068,5.474156,6.788736
0.032639075,5.4741664,6.7887506
0.032639064,5.474178,6.788752
0.032639064,5.4741898,6.7887535
0.032639064,5.4742002,6.7887545
0.03263906,5.4742136,6.7887573
0.03263905,5.474222,6.7887588
0.032639056,5.474234,6.78876
0.03263904,5.474247,6.7887626
0.032639038,5.4742584,6.7887645
0.03263905,5.4742684,6.788767
0.032639053,5.474282,6.788768
0.03263905,5.474293,6.7887697
0.032639045,5.4743037,6.7887707
0.032639038,5.4743156,6.788773
0.032639034,5.474328,6.7887754
0.03263902,5.474339,6.7887774
0.032639027,5.47435,6.7887783
0.032639015,5.474362,6.78878
0.032639023,5.4743743,6.788781
0.03263902,5.474386,6.7887836
0.03263902,5.474397,6.788786
0.032638993,5.4744096,6.7887864
0.032639004,5.47442,6.7887874
0.032639008,5.4744325,6.7887883
0.032638993,5.4744444,6.788792
0.032638993,5.4744554,6.788793
0.032638997,5.474466,6.7887955
0.032638993,5.474479,6.788826
0.032638986,5.47449,6.788828
0.032638982,5.474503,6.7888293
0.032638982,5.4745145,6.7888308
0.032638986,5.4745245,6.7888336
0.03263897,5.474537,6.788836
0.03263897,5.474548,6.7888365
0.032638956,5.47456,6.7888474
0.032638952,5.474573,6.788849
0.03263896,5.474586,6.78885
0.03263895,5.474598,6.788865
0.03263895,5.4746113,6.788867
0.032638945,5.4746227,6.7888675
0.03263894,5.474636,6.788869
0.03263894,5.474649,6.788871
0.032638937,5.47466,6.7888727
0.03263893,5.474672,6.788889
0.032638937,5.4746833,6.7888904
0.03263892,5.474694,6.788892
0.032638922,5.4747076,6.7888927
0.032638922,5.4747186,6.7888937
0.032638907,5.4747295,6.7888966
0.032638922,5.4747396,6.7888975
0.03263891,5.474751,6.7889
0.032638922,5.4747634,6.788902
0.03263892,5.4747725,6.7889028
0.032638907,5.4747834,6.788904
0.032638896,5.4747944,6.7889056
0.032638904,5.474807,6.788908
0.032638885,5.4748163,6.7889104
0.032638896,5.4748273,6.7889132
0.0326389,5.4748406,6.7889147
0.03263888,5.4748526,6.788917
0.032638885,5.4748635,6.788917
0.03263888,5.4748764,6.7889185
0.032638863,5.474888,6.7889194
0.032638863,5.4749007,6.7889204
0.03263885,5.474911,6.7889233
0.032638855,5.474924,6.7889266
0.032638844,5.4749355,6.788928
0.03263884,5.4749475,6.788931
0.032638844,5.4749594,6.7889314
0.032638833,5.4749703,6.788933
0.03263883,5.474983,6.7889338
0.03263882,5.474994,6.788949
0.03263884,5.475006,6.788951
0.03263881,5.475019,6.7889533
0.03263881,5.475033,6.788955
0.032638825,5.4750443,6.788958
0.032638814,5.475055,6.7889585
0.03263881,5.4750676,6.78896
0.03263881,5.4750786,6.788962
0.032638803,5.4750905,6.788964
0.03263881,5.4751005,6.788967
0.03263881,5.475113,6.7889686
0.0326388,5.475124,6.78897
0.032638807,5.4751353,6.7889714
0.0326388,5.475147,6.7889724
0.032638792,5.475159,6.7889752
0.032638796,5.475171,6.7889776
0.032638784,5.4751806,6.788978
0.032638784,5.4751925,6.78898
0.03263879,5.475204,6.788981
0.032638792,5.475214,6.788982
0.032638777,5.475227,6.788984
0.032638777,5.4752398,6.7889867
0.03263877,5.4752517,6.7889886
0.032638777,5.4752636,6.7889895
0.032638766,5.475276,6.7890067
0.032638762,5.4752874,6.7890215
0.03263876,5.475299,6.789024
0.032638744,5.47531,6.7890253
0.032638747,5.4753222,6.789027
0.03263874,5.4753356,6.789028
0.032638744,5.475347,6.78903
0.03263874,5.47536,6.7890306
0.032638732,5.475371,6.7890334
0.032638744,5.475383,6.7890344
0.032638732,5.4753947,6.7890363
0.032638744,5.4754066,6.7890525
0.032638717,5.4754214,6.789068
0.03263872,5.4754333,6.7890687
0.03263872,5.475447,6.78907
0.032638714,5.4754605,6.7890716
0.03263872,5.475472,6.789072
0.032638714,5.4754844,6.7890882
0.03263871,5.4754963,6.78909
0.03263871,5.4755087,6.7890925
0.0326387,5.4755206,6.7890944
0.0326387,5.475532,6.789096
0.032638695,5.4755445,6.7890973
0.03263869,5.4755573,6.789099
0.032638688,5.4755683,6.7891
0.03263869,5.4755816,6.7891016
0.03263869,5.4755926,6.7891045
0.03263868,5.4756045,6.789106
0.03263867,5.475616,6.789108
0.03263867,5.475627,6.7891097
0.03263866,5.4756384,6.7891116
0.03263865,5.4756503,6.789113
0.032638665,5.4756618,6.789114
0.03263865,5.475674,6.789115
0.032638643,5.4756894,6.789117
0.032638647,5.4757,6.789133
0.03263864,5.4757113,6.7891345
0.03263864,5.4757233,6.789137
0.032638624,5.475736,6.7891383
0.032638635,5.475748,6.78914
0.032638624,5.4757595,6.7891407
0.03263861,5.4757733,6.789143
0.032638617,5.4757843,6.7891445
0.03263861,5.475797,6.789147
0.032638613,5.475809,6.7891493
0.032638602,5.47582,6.7891507
0.032638617,5.475832,6.7891526
0.032638606,5.4758425,6.7891545
0.032638602,5.475854,6.7891564
0.032638595,5.475865,6.789159
0.032638595,5.4758787,6.789161
0.032638595,5.4758883,6.7891626
0.032638587,5.4759,6.7891636
0.032638576,5.475912,6.789165
0.032638583,5.475923,6.789167
0.032638576,5.4759345,6.7891684
0.032638583,5.4759474,6.7891693
0.032638565,5.4759593,6.789185
0.032638572,5.475971,6.789187
0.03263856,5.475984,6.789188
0.03263856,5.4759965,6.789191
0.032638557,5.476009,6.7891927
0.032638557,5.476021,6.789194
0.03263856,5.4760323,6.7891984
0.032638546,5.476043,6.7891994
0.032638535,5.4760556,6.7892
0.032638546,5.4760685,6.7892027
0.03263854,5.4760785,6.789203
0.03263853,5.4760914,6.789205
0.032638535,5.476106,6.7892056
0.03263852,5.4761176,6.7892065
0.032638527,5.47613,6.7892094
0.03263851,5.4761395,6.789211
0.032638505,5.4761524,6.789212
0.032638516,5.476164,6.789214
0.032638494,5.4761753,6.7892156
0.03263849,5.4761868,6.7892323
0.032638494,5.4761987,6.789233
0.03263849,5.4762115,6.7892346
0.03263849,5.4762244,6.789236
0.032638486,5.4762373,6.789237
0.03263848,5.4762487,6.7892385
0.032638483,5.4762616,6.789239
0.032638475,5.4762735,6.789242
0.032638464,5.4762864,6.7892537
0.032638475,5.4762983,6.7892556
0.032638475,5.4763107,6.789257
0.032638453,5.476323,6.7892604
0.032638453,5.476337,6.789261
0.03263845,5.4763474,6.789275
0.03263845,5.47636,6.7892766
0.032638434,5.4763727,6.7892776
0.032638445,5.476385,6.789279
0.03263844,5.4763975,6.789282
0.032638438,5.476409,6.7892823
0.03263843,5.4764214,6.789294
0.032638427,5.4764333,6.789295
0.032638412,5.476446,6.789297
0.032638416,5.476458,6.7893133
0.03263843,5.4764695,6.789315
0.032638427,5.476482,6.789317
0.032638416,5.4764943,6.7893186
0.032638416,5.4765077,6.78932
0.03263841,5.476518,6.7893214
0.032638405,5.47653,6.789324
0.032638393,5.4765415,6.7893248
0.032638397,5.476554,6.789325
0.0326384,5.4765644,6.7893276
0.032638397,5.4765778,6.78933
0.0326384,5.4765897,6.789332
0.03263839,5.4766006,6.789333
0.032638393,5.476613,6.7893343
0.032638367,5.476623,6.789336
0.03263838,5.476634,6.789352
0.032638367,5.476647,6.7893543
0.032638367,5.4766555,6.789356
0.032638352,5.4766665,6.7893577
0.032638352,5.47668,6.789359
0.032638367,5.476689,6.7893624
0.032638345,5.4767,6.789364
0.032638345,5.476712,6.789365
0.032638352,5.4767227,6.789366
0.03263833,5.476733,6.789369
0.032638345,5.476745,6.78937
0.032638337,5.476755,6.789373
0.03263834,5.476767,6.7893887
0.032638326,5.4767776,6.78939
0.032638315,5.476789,6.789406
0.032638323,5.4768014,6.789407
0.032638326,5.476814,6.7894087
0.032638315,5.4768248,6.7894106
0.032638326,5.476836,6.7894125
0.032638315,5.4768467,6.7894144
0.0326383,5.4768567,6.789416
0.032638296,5.4768677,6.789418
0.0326383,5.4768786,6.7894187
0.032638293,5.476891,6.78942
0.032638278,5.4769044,6.7894216
0.03263829,5.476914,6.789436
0.03263828,5.476926,6.7894373
0.03263829,5.476937,6.7894387
0.03263829,5.4769473,6.789443
0.032638278,5.4769583,6.789444
0.032638274,5.476971,6.7894454
0.03263826,5.476983,6.789447
0.03263827,5.476992,6.789449
0.03263825,5.4770045,6.7894645
0.032638267,5.477016,6.789466
0.032638256,5.4770265,6.789469
0.032638256,5.4770384,6.7894707
0.032638256,5.4770503,6.7894716
0.032638237,5.477061,6.789473
0.032638237,5.4770727,6.789475
0.032638237,5.4770846,6.789476
0.032638237,5.4770956,6.7894783
0.032638237,5.477108,6.78948
0.032638237,5.4771194,6.7894816
0.032638237,5.4771314,6.789483
0.032638237,5.477144,6.7894845
0.032638237,5.477156,6.7894855
0.03263823,5.4771667,6.789487
0.03263823,5.477179,6.789489
0.03263822,5.477191,6.7894897
0.03263822,5.477202,6.7894917
0.032638203,5.4772134,6.789494
0.03263821,5.4772243,6.7894955
0.03263821,5.4772353,6.7894998
0.032638196,5.4772463,6.789501
0.032638192,5.4772577,6.789502
0.032638185,5.4772696,6.789517
0.032638174,5.477281,6.789519
0.032638174,5.477293,6.789521
0.032638166,5.477306,6.7895217
0.032638166,5.477318,6.7895236
0.032638166,5.4773293,6.789526
0.032638162,5.4773407,6.7895274
0.03263815,5.4773526,6.789529
0.032638147,5.477363,6.7895308
0.032638147,5.477375,6.789547
0.03263814,5.477387,6.789563
0.032638136,5.477399,6.7895637
0.032638133,5.477411,6.789566
0.03263813,5.4774218,6.789581
0.03263812,5.477433,6.7895827
0.032638114,5.4774437,6.789584
0.03263811,5.4774547,6.789588
0.032638114,5.4774656,6.789589
0.03263811,5.4774776,6.789591
0.032638106,5.4774895,6.7895923
0.032638095,5.477501,6.7896075
0.032638095,5.4775124,6.789609
0.0326381,5.4775224,6.7896104
0.03263809,5.477535,6.789613
0.032638084,5.477545,6.789614
0.032638095,5.4775543,6.789616
0.032638084,5.4775667,6.789618
0.032638095,5.4775786,6.7896204
0.03263807,5.4775867,6.7896223
0.03263807,5.4776,6.789624
0.032638088,5.4776125,6.789626
0.032638084,5.4776225,6.7896285
0.032638077,5.4776344,6.789629
0.03263806,5.477646,6.7896304
0.03263806,5.4776573,6.7896323
0.03263806,5.477668,6.7896476
0.032638058,5.4776783,6.7896495
0.03263806,5.4776893,6.789652
0.03263805,5.4777007,6.7896547
0.03263804,5.4777117,6.789655
0.032638036,5.4777236,6.7896576
0.03263804,5.4777346,6.78966
0.032638025,5.4777455,6.789662
0.03263802,5.4777565,6.7896633
0.032638032,5.477768,6.78968
0.03263802,5.477782,6.7896814
0.032638025,5.477793,6.789683
0.032638013,5.4778056,6.7896843
0.032638017,5.477818,6.789686
0.032638017,5.47783,6.789701
0.032638006,5.477842,6.7897024
0.03263801,5.4778547,6.7897043
0.03263801,5.4778647,6.7897067
0.032638006,5.477875,6.7897077
0.032638017,5.4778867,6.7897096
0.032638,5.4778976,6.7897124
0.032637995,5.477909,6.789714
0.03263799,5.4779205,6.7897143
0.032637976,5.4779334,6.789716
0.032637987,5.477945,6.7897177
0.03263798,5.4779544,6.7897196
0.032637976,5.4779673,6.7897205
0.032637984,5.4779778,6.789723
0.032637976,5.4779897,6.7897243
0.032637976,5.477999,6.7897263
0.032637965,5.4780116,6.789728
0.032637965,5.478022,6.7897315
0.03263795,5.4780335,6.7897325
0.032637965,5.4780436,6.789734
0.03263795,5.4780555,6.7897363
0.032637935,5.4780655,6.789738
0.032637943,5.478078,6.7897525
0.032637946,5.478088,6.789754
0.032637928,5.478098,6.7897696
0.032637946,5.4781084,6.7897716
0.032637943,5.478119,6.7897735
0.03263794,5.4781284,6.7897882
0.03263793,5.47814,6.7897897
0.032637917,5.478151,6.7897906
0.032637905,5.4781604,6.789792
0.03263791,5.4781704,6.789795
0.032637905,5.47818,6.7898107
0.032637905,5.4781904,6.789813
0.03263789,5.4782033,6.789814
0.03263789,5.4782147,6.789816
0.03263788,5.4782286,6.789816
0.03263789,5.47824,6.7898316
0.032637887,5.4782505,6.789834
0.03263787,5.4782643,6.7898364
0.03263787,5.4782753,6.7898464
0.03263788,5.4782896,6.789848
0.032637864,5.478302,6.7898498
0.032637876,5.4783144,6.789852
0.032637868,5.4783254,6.789853
0.032637864,5.478336,6.7898555
0.03263786,5.478348,6.7898574
0.032637864,5.4783573,6.789859
0.032637853,5.47837,6.7898607
0.032637853,5.4783807,6.789863
0.032637846,5.4783907,6.789866
0.032637853,5.4784017,6.7898674
0.032637846,5.4784126,6.7898684
0.032637842,5.478423,6.7898707
0.032637846,5.4784346,6.7898726
0.03263784,5.478445,6.789873
0.032637823,5.478455,6.7898755
0.032637823,5.4784665,6.789877
0.032637827,5.4784775,6.7898774
0.032637805,5.478489,6.7898793
0.032637805,5.4784994,6.789882
0.032637805,5.4785113,6.789885
0.032637797,5.4785223,6.789886
0.032637794,5.478533,6.7898874
0.032637797,5.478544,6.7898893
0.0326378,5.478554,6.7898912
0.032637805,5.478564,6.7899075
0.032637812,5.4785776,6.789909
0.032637794,5.47859,6.78991
0.032637782,5.478603,6.789911
0.032637775,5.4786167,6.789912
0.032637775,5.4786286,6.789914
0.03263778,5.4786425,6.7899156
0.03263777,5.478654,6.7899184
0.032637764,5.478665,6.789919
0.032637764,5.478676,6.7899213
0.03263776,5.478688,6.789922
0.032637756,5.478699,6.789924
0.03263775,5.4787083,6.7899394
0.032637753,5.4787216,6.78994
0.03263776,5.4787326,6.7899537
0.032637767,5.4787436,6.7899566
0.032637756,5.478755,6.78996
0.032637745,5.478766,6.789961
0.032637756,5.478778,6.7899632
0.03263776,5.4787884,6.789965
0.03263776,5.478799,6.7899666
0.03263777,5.4788103,6.7899685
0.032637745,5.4788203,6.78997
0.03263775,5.478833,6.7899714
0.032637753,5.478844,6.789973
0.032637753,5.478857,6.789988
0.032637745,5.478868,6.7899904
0.032637753,5.4788785,6.7899923
0.03263775,5.4788914,6.7899947
0.03263773,5.4789023,6.7899966
0.03263772,5.4789124,6.7899976
0.03263771,5.478924,6.7899995
0.03263771,5.4789367,6.790002
0.03263772,5.478947,6.7900023
0.032637715,5.4789586,6.7900047
0.03263772,5.47897,6.790007
0.032637723,5.4789805,6.790008
0.032637708,5.4789915,6.790021
0.03263773,5.4790034,6.790022
0.03263773,5.479015,6.7900243
0.032637723,5.4790254,6.790026
0.03263773,5.4790354,6.7900267
0.03263772,5.479046,6.7900286
0.032637723,5.479057,6.790031
0.03263772,5.4790664,6.790032
0.03263771,5.4790792,6.790035
0.032637704,5.4790897,6.7900357
0.032637704,5.4791026,6.790038
0.032637686,5.4791136,6.79004
0.032637693,5.4791245,6.7900405
0.032637693,5.4791336,6.7900434
0.032637693,5.479143,6.790045
0.032637693,5.479155,6.7900467
0.032637697,5.4791636,6.7900486
0.03263769,5.4791756,6.7900515
0.032637693,5.479186,6.790053
0.03263767,5.4791965,6.790055
0.03263766,5.4792066,6.790057
0.032637656,5.47922,6.7900596
0.032637652,5.4792295,6.7900605
0.03263765,5.479241,6.790061
0.032637637,5.4792533,6.790063
0.032637652,5.4792647,6.790065
0.03263764,5.479276,6.7900653
0.032637645,5.4792876,6.790068
0.03263765,5.479299,6.790069
0.032637637,5.479309,6.790072
0.03263763,5.479321,6.7900743
0.03263764,5.4793296,6.790076
0.03263764,5.4793396,6.790078
0.032637637,5.4793515,6.790079
0.03263763,5.4793625,6.790082
0.03263762,5.479374,6.790084
0.03263764,5.479385,6.790085
0.03263762,5.4793963,6.7900877
0.032637633,5.4794073,6.7900887
0.032637652,5.479416,6.79009
0.03263764,5.479428,6.790093
0.032637626,5.4794374,6.7900963
0.03263763,5.4794483,6.7900977
0.032637633,5.4794574,6.7901
0.032637637,5.479468,6.7901015
0.032637626,5.4794793,6.7901025
0.032637622,5.479488,6.7901034
0.03263763,5.4794993,6.7901063
0.03263762,5.4795113,6.7901087
0.03263763,5.4795227,6.79011
0.032637607,5.479534,6.7901125
0.032637626,5.4795446,6.7901144
0.032637637,5.479556,6.7901163
0.03263763,5.4795656,6.7901177
0.03263763,5.4795766,6.7901196
0.03263763,5.479587,6.790121
0.032637615,5.479598,6.7901235
0.032637615,5.47961,6.7901235
0.032637615,5.4796214,6.790125
0.03263762,5.4796333,6.7901273
0.03263762,5.4796457,6.7901297
0.03263761,5.479657,6.7901316
0.032637607,5.4796677,6.7901335
0.032637615,5.4796786,6.7901344
0.032637607,5.4796906,6.790137
0.032637607,5.479699,6.7901387
0.032637604,5.4797106,6.790139
0.0326376,5.4797215,6.7901416
0.032637585,5.4797306,6.7901435
0.032637592,5.4797425,6.7901454
0.0326376,5.479754,6.7901473
0.03263759,5.479765,6.790149
0.032637585,5.4797764,6.7901516
0.032637585,5.479788,6.790152
0.032637585,5.479799,6.790154
0.032637585,5.4798098,6.790156
0.032637585,5.4798207,6.7901583
0.032637585,5.4798336,6.790159
0.032637585,5.479843,6.79016
0.032637574,5.479854,6.7901754
0.032637578,5.4798656,6.7901917
0.032637574,5.4798765,6.790194
0.032637578,5.479888,6.7901955
0.032637585,5.4798994,6.790198
0.032637563,5.47991,6.7901998
0.032637555,5.479922,6.790201
0.032637563,5.479933,6.790204
0.032637563,5.479945,6.7902045
0.032637544,5.4799566,6.790207
0.032637544,5.479968,6.79021
0.032637544,5.4799776,6.7902107
0.032637544,5.47999,6.7902126
0.03263754,5.480002,6.790214
0.03263754,5.4800124,6.7902155
0.03263754,5.4800234,6.790218
0.032637537,5.4800344,6.79022
0.032637537,5.480045,6.7902317
0.032637537,5.480057,6.790233
0.03263752,5.480069,6.790235
0.03263754,5.4800816,6.790236
0.032637525,5.4800925,6.7902374
